Title:,Title
Potential,Current
0.600891113,0.0541671
0.60333252,0.053922
0.605773926,0.0541671
0.608215332,0.0541671
0.610656738,0.0541671
0.613098145,0.0541671
0.615539551,0.0544122
0.617980957,0.0544122
0.620422363,0.0546573
0.62286377,0.0546573
0.625305176,0.0549024
0.627746582,0.0549024
0.630187988,0.0549024
0.632629395,0.0551475
0.635070801,0.0551475
0.637512207,0.0553926
0.639953613,0.0553926
0.64239502,0.0556377
0.644836426,0.0558828
0.647277832,0.0561279
0.649719238,0.0561279
0.652160645,0.056373
0.654602051,0.0566181
0.657043457,0.0568632
0.659484863,0.0571083
0.66192627,0.0571083
0.664367676,0.0573534
0.666809082,0.0575985
0.669250488,0.0578436
0.671691895,0.0580887
0.674133301,0.0585789
0.676574707,0.058824
0.679016113,0.0590691
0.68145752,0.0593142
0.683898926,0.0595593
0.686340332,0.0600495
0.688781738,0.0602946
0.691223145,0.0605397
0.693664551,0.0610299
0.696105957,0.0615201
0.698547363,0.0617652
0.70098877,0.0622554
0.703430176,0.0627456
0.705871582,0.0632358
0.708312988,0.063726
0.710754395,0.0644613
0.713195801,0.0649515
0.715637207,0.0654417
0.718078613,0.0659319
0.72052002,0.0666672
0.722961426,0.0674025
0.725402832,0.0681378
0.727844238,0.0688731
0.730285645,0.0696084
0.732727051,0.0703437
0.735168457,0.071079
0.737609863,0.0718143
0.74005127,0.0727947
0.742492676,0.0737751
0.744934082,0.0747555
0.747375488,0.0757359
0.749816895,0.0767163
0.752258301,0.0779418
0.754699707,0.0789222
0.757141113,0.0799026
0.75958252,0.0811281
0.762023926,0.0823536
0.764465332,0.0838242
0.766906738,0.0850497
0.769348145,0.0862752
0.771789551,0.0877458
0.774230957,0.0889713
0.776672363,0.090687
0.77911377,0.0921576
0.781555176,0.0936282
0.783996582,0.0950988
0.786437988,0.0965694
0.788879395,0.0982851
0.791320801,0.1000008
0.793762207,0.1017165
0.796203613,0.1034322
0.79864502,0.1051479
0.801086426,0.1068636
0.79864502,0.0862752
0.796203613,0.0745104
0.793762207,0.0656868
0.791320801,0.0578436
0.788879395,0.051471
0.786437988,0.0455886
0.783996582,0.0406866
0.781555176,0.0355395
0.77911377,0.0313728
0.776672363,0.0274512
0.774230957,0.02384823
0.771789551,0.02041683
0.769348145,0.01720602
0.766906738,0.0142158
0.764465332,0.0115197
0.762023926,0.00916674
0.75958252,0.00683829
0.757141113,0.00477945
0.754699707,0.00276963
0.752258301,0.000963243
0.749816895,-0.000625005
0.747375488,-0.002235312
0.744934082,-0.00360297
0.742492676,-0.00485298
0.74005127,-0.00590691
0.737609863,-0.00688731
0.735168457,-0.00781869
0.732727051,-0.00865203
0.730285645,-0.00936282
0.727844238,-0.009804
0.725402832,-0.01041675
0.722961426,-0.01068636
0.72052002,-0.01110303
0.718078613,-0.01134813
0.715637207,-0.01156872
0.713195801,-0.01174029
0.710754395,-0.01174029
0.708312988,-0.01181382
0.705871582,-0.01191186
0.703430176,-0.01183833
0.70098877,-0.01169127
0.698547363,-0.01156872
0.696105957,-0.01142166
0.693664551,-0.0112746
0.691223145,-0.01129911
0.688781738,-0.01100499
0.686340332,-0.01085793
0.683898926,-0.01063734
0.68145752,-0.0105393
0.679016113,-0.01044126
0.676574707,-0.01031871
0.674133301,-0.01014714
0.671691895,-0.0100491
0.669250488,-0.00997557
0.666809082,-0.00987753
0.664367676,-0.00973047
0.66192627,-0.00973047
0.659484863,-0.00968145
0.657043457,-0.00958341
0.654602051,-0.00953439
0.652160645,-0.00950988
0.649719238,-0.00950988
0.647277832,-0.00943635
0.644836426,-0.00946086
0.64239502,-0.00950988
0.639953613,-0.0095589
0.637512207,-0.00950988
0.635070801,-0.0095589
0.632629395,-0.00965694
0.630187988,-0.00970596
0.627746582,-0.00987753
0.625305176,-0.00987753
0.62286377,-0.00997557
0.620422363,-0.01012263
0.617980957,-0.01014714
0.615539551,-0.01034322
0.613098145,-0.01039224
0.610656738,-0.01046577
0.608215332,-0.01058832
0.605773926,-0.01068636
0.60333252,-0.01093146
0.600891113,-0.01095597
0.598449707,-0.01110303
0.596008301,-0.01120107
0.593566895,-0.01134813
0.591125488,-0.01139715
0.588684082,-0.01154421
0.586242676,-0.01166676
0.58380127,-0.01181382
0.581359863,-0.01191186
0.578918457,-0.01203441
0.576477051,-0.01220598
0.574035645,-0.01232853
0.571594238,-0.01240206
0.569152832,-0.0125001
0.566711426,-0.01267167
0.56427002,-0.01272069
0.561828613,-0.01284324
0.559387207,-0.01294128
0.556945801,-0.01313736
0.554504395,-0.01325991
0.552062988,-0.01328442
0.549621582,-0.0134805
0.547180176,-0.01355403
0.54473877,-0.01370109
0.542297363,-0.01392168
0.539855957,-0.01392168
0.537414551,-0.01404423
0.534973145,-0.01416678
0.532531738,-0.01428933
0.530090332,-0.01441188
0.527648926,-0.01453443
0.52520752,-0.01460796
0.522766113,-0.01477953
0.520324707,-0.01492659
0.517883301,-0.01497561
0.515441895,-0.01509816
0.513000488,-0.01522071
0.510559082,-0.01536777
0.508117676,-0.01546581
0.50567627,-0.01561287
0.503234863,-0.01578444
0.500793457,-0.0159315
0.498352051,-0.01607856
0.495910645,-0.0161766
0.493469238,-0.01625013
0.491027832,-0.01644621
0.488586426,-0.01654425
0.48614502,-0.01671582
0.483703613,-0.0169119
0.481262207,-0.01700994
0.478820801,-0.01710798
0.476379395,-0.01735308
0.473937988,-0.01750014
0.471496582,-0.01774524
0.469055176,-0.0178923
0.46661377,-0.01801485
0.464172363,-0.01816191
0.461730957,-0.01845603
0.459289551,-0.01867662
0.456848145,-0.01884819
0.454406738,-0.0191178
0.451965332,-0.01933839
0.449523926,-0.01958349
0.44708252,-0.0198531
0.444641113,-0.02007369
0.442199707,-0.02039232
0.439758301,-0.02068644
0.437316895,-0.02102958
0.434875488,-0.0213237
0.432434082,-0.02169135
0.429992676,-0.022059
0.42755127,-0.02237763
0.425109863,-0.02281881
0.422668457,-0.02330901
0.420227051,-0.02367666
0.417785645,-0.02409333
0.415344238,-0.02451
0.412902832,-0.0252453
0.410461426,-0.0254904
0.40802002,-0.0262257
0.405578613,-0.0267159
0.403137207,-0.0272061
0.400695801,-0.0276963
0.398254395,-0.0284316
0.395812988,-0.0289218
0.393371582,-0.0296571
0.390930176,-0.0301473
0.38848877,-0.0308826
0.386047363,-0.0313728
0.383605957,-0.0321081
0.381164551,-0.0325983
0.378723145,-0.0333336
0.376281738,-0.0338238
0.373840332,-0.0345591
0.371398926,-0.0350493
0.36895752,-0.0355395
0.366516113,-0.0360297
0.364074707,-0.036765
0.361633301,-0.0372552
0.359191895,-0.0377454
0.356750488,-0.0379905
0.354309082,-0.0384807
0.351867676,-0.0389709
0.34942627,-0.039216
0.346984863,-0.0397062
0.344543457,-0.0399513
0.342102051,-0.0401964
0.339660645,-0.0404415
0.337219238,-0.0406866
0.334777832,-0.0409317
0.332336426,-0.0414219
0.32989502,-0.0414219
0.327453613,-0.041667
0.325012207,-0.0419121
0.322570801,-0.0421572
0.320129395,-0.0421572
0.317687988,-0.0424023
0.315246582,-0.0426474
0.312805176,-0.0428925
0.31036377,-0.0431376
0.307922363,-0.0433827
0.305480957,-0.0436278
0.303039551,-0.0438729
0.300598145,-0.044118
0.298156738,-0.0443631
0.295715332,-0.0446082
0.293273926,-0.0450984
0.29083252,-0.0453435
0.288391113,-0.0458337
0.285949707,-0.0460788
0.283508301,-0.046569
0.281066895,-0.0470592
0.278625488,-0.0475494
0.276184082,-0.0480396
0.273742676,-0.0485298
0.27130127,-0.04902
0.268859863,-0.0495102
0.266418457,-0.0500004
0.263977051,-0.0507357
0.261535645,-0.0512259
0.259094238,-0.0519612
0.256652832,-0.0524514
0.254211426,-0.0529416
0.25177002,-0.0536769
0.249328613,-0.0544122
0.246887207,-0.0549024
0.244445801,-0.0553926
0.242004395,-0.056373
0.239562988,-0.0568632
0.237121582,-0.0575985
0.234680176,-0.0583338
0.23223877,-0.058824
0.229797363,-0.0595593
0.227355957,-0.0605397
0.224914551,-0.061275
0.222473145,-0.0620103
0.220031738,-0.0632358
0.217590332,-0.063726
0.215148926,-0.0649515
0.21270752,-0.0659319
0.210266113,-0.0669123
0.207824707,-0.0681378
0.205383301,-0.0696084
0.202941895,-0.0708339
0.200500488,-0.0720594
0.198059082,-0.0737751
0.195617676,-0.0752457
0.19317627,-0.0769614
0.190734863,-0.0789222
0.188293457,-0.080883
0.185852051,-0.0830889
0.183410645,-0.0855399
0.180969238,-0.0877458
0.178527832,-0.0904419
0.176086426,-0.093138
0.17364502,-0.0965694
0.171203613,-0.0995106
0.168762207,-0.102942
0.166320801,-0.1071087
0.163879395,-0.1110303
0.161437988,-0.1156872
0.158996582,-0.1205892
0.156555176,-0.1262265
0.15411377,-0.1316187
0.151672363,-0.1382364
0.149230957,-0.1453443
0.146789551,-0.1534326
0.144348145,-0.1632366
0.141906738,-0.1737759
0.139465332,-0.1867662
0.137023926,-0.203433
0.13458252,-0.2264724
0.132141113,-0.260298651
0.129699707,-0.309590712
0.127258301,-0.376909878
0.124816895,-0.458366412
0.122375488,-0.544085235
0.119934082,-0.620678985
0.117492676,-0.677076495
0.11505127,-0.704976228
0.112609863,-0.697721268
0.110168457,-0.658228305
0.107727051,-0.594573384
0.105285645,-0.520896324
0.102844238,-0.451859007
0.100402832,-0.395160024
0.097961426,-0.351328791
0.09552002,-0.3178947
0.093078613,-0.29186508
0.090637207,-0.271144326
0.088195801,-0.254090268
0.085754395,-0.2397078
0.083312988,-0.2276979
0.080871582,-0.2169135
0.078430176,-0.2078448
0.07598877,-0.1992663
0.073547363,-0.1921584
0.071105957,-0.1855407
0.068664551,-0.1796583
0.066223145,-0.174021
0.063781738,-0.169119
0.061340332,-0.1644621
0.058898926,-0.1605405
0.05645752,-0.1566189
0.054016113,-0.1529424
0.051574707,-0.149511
0.049133301,-0.1465698
0.046691895,-0.1433835
0.044250488,-0.1409325
0.041809082,-0.1379913
0.039367676,-0.1357854
0.03692627,-0.1333344
0.034484863,-0.1313736
0.032043457,-0.1291677
0.029602051,-0.127452
0.027160645,-0.1254912
0.024719238,-0.1240206
0.022277832,-0.1223049
0.019836426,-0.1208343
0.01739502,-0.1191186
0.014953613,-0.1178931
0.012512207,-0.1166676
0.010070801,-0.115197
0.007629395,-0.1137264
0.005187988,-0.112746
0.002746582,-0.1115205
0.000305176,-0.1105401
-0.00213623,-0.1095597
-0.004577637,-0.1088244
-0.007019043,-0.107844
-0.009460449,-0.1071087
-0.011901855,-0.1063734
-0.014343262,-0.1056381
-0.016784668,-0.1049028
-0.019226074,-0.1041675
-0.02166748,-0.1034322
-0.024108887,-0.102942
-0.026550293,-0.1024518
-0.028991699,-0.1019616
-0.031433105,-0.1014714
-0.033874512,-0.1012263
-0.036315918,-0.100491
-0.038757324,-0.1000008
-0.04119873,-0.0997557
-0.043640137,-0.0992655
-0.046081543,-0.0990204
-0.048522949,-0.0987753
-0.050964355,-0.0985302
-0.053405762,-0.0982851
-0.055847168,-0.0977949
-0.058288574,-0.0977949
-0.06072998,-0.0973047
-0.063171387,-0.0973047
-0.065612793,-0.0970596
-0.068054199,-0.0968145
-0.070495605,-0.0968145
-0.072937012,-0.0965694
-0.075378418,-0.0963243
-0.077819824,-0.0963243
-0.08026123,-0.0960792
-0.082702637,-0.0960792
-0.085144043,-0.0958341
-0.087585449,-0.0958341
-0.090026855,-0.095589
-0.092468262,-0.0953439
-0.094909668,-0.0953439
-0.097351074,-0.0953439
-0.09979248,-0.0953439
-0.102233887,-0.0950988
-0.104675293,-0.0950988
-0.107116699,-0.0948537
-0.109558105,-0.0948537
-0.111999512,-0.0946086
-0.114440918,-0.0946086
-0.116882324,-0.0943635
-0.11932373,-0.0943635
-0.121765137,-0.0943635
-0.124206543,-0.0943635
-0.126647949,-0.0941184
-0.129089355,-0.0941184
-0.131530762,-0.0938733
-0.133972168,-0.0938733
-0.136413574,-0.0936282
-0.13885498,-0.0938733
-0.141296387,-0.0936282
-0.143737793,-0.0936282
-0.146179199,-0.0933831
-0.148620605,-0.0933831
-0.151062012,-0.093138
-0.153503418,-0.093138
-0.155944824,-0.093138
-0.15838623,-0.0928929
-0.160827637,-0.0928929
-0.163269043,-0.0926478
-0.165710449,-0.0926478
-0.168151855,-0.0924027
-0.170593262,-0.0924027
-0.173034668,-0.0924027
-0.175476074,-0.0921576
-0.17791748,-0.0921576
-0.180358887,-0.0919125
-0.182800293,-0.0919125
-0.185241699,-0.0919125
-0.187683105,-0.0919125
-0.190124512,-0.0916674
-0.192565918,-0.0916674
-0.195007324,-0.0916674
-0.19744873,-0.0914223
-0.199890137,-0.0914223
-0.202331543,-0.0914223
-0.199890137,-0.0828438
-0.19744873,-0.0781869
-0.195007324,-0.0745104
-0.192565918,-0.0713241
-0.190124512,-0.0688731
-0.187683105,-0.0666672
-0.185241699,-0.0644613
-0.182800293,-0.0625005
-0.180358887,-0.0607848
-0.17791748,-0.0590691
-0.175476074,-0.0575985
-0.173034668,-0.0561279
-0.170593262,-0.0546573
-0.168151855,-0.0531867
-0.165710449,-0.0519612
-0.163269043,-0.0507357
-0.160827637,-0.0492651
-0.15838623,-0.0482847
-0.155944824,-0.0470592
-0.153503418,-0.0458337
-0.151062012,-0.0448533
-0.148620605,-0.0436278
-0.146179199,-0.0426474
-0.143737793,-0.041667
-0.141296387,-0.0404415
-0.13885498,-0.0394611
-0.136413574,-0.0384807
-0.133972168,-0.0375003
-0.131530762,-0.0365199
-0.129089355,-0.0355395
-0.126647949,-0.0345591
-0.124206543,-0.0335787
-0.121765137,-0.0328434
-0.11932373,-0.031863
-0.116882324,-0.0311277
-0.114440918,-0.0301473
-0.111999512,-0.029412
-0.109558105,-0.0284316
-0.107116699,-0.0276963
-0.104675293,-0.0267159
-0.102233887,-0.0257355
-0.09979248,-0.0250002
-0.097351074,-0.02428941
-0.094909668,-0.02338254
-0.092468262,-0.02264724
-0.090026855,-0.0218139
-0.087585449,-0.02098056
-0.085144043,-0.02012271
-0.082702637,-0.01946094
-0.08026123,-0.01872564
-0.077819824,-0.01786779
-0.075378418,-0.01710798
-0.072937012,-0.01634817
-0.070495605,-0.01561287
-0.068054199,-0.01487757
-0.065612793,-0.01399521
-0.063171387,-0.01340697
-0.06072998,-0.01257363
-0.058288574,-0.0117648
-0.055847168,-0.01117656
-0.053405762,-0.01031871
-0.050964355,-0.00968145
-0.048522949,-0.00899517
-0.046081543,-0.00825987
-0.043640137,-0.00740202
-0.04119873,-0.00664221
-0.038757324,-0.00598044
-0.036315918,-0.00531867
-0.033874512,-0.00453435
-0.031433105,-0.00379905
-0.028991699,-0.00328434
-0.026550293,-0.00247551
-0.024108887,-0.001901976
-0.02166748,-0.000948537
-0.019226074,-0.000252453
-0.016784668,0.000377454
-0.014343262,0.000901968
-0.011901855,0.001865211
-0.009460449,0.00247551
-0.007019043,0.00308826
-0.004577637,0.00387258
-0.00213623,0.0046569
0.000305176,0.00541671
0.002746582,0.00602946
0.005187988,0.00681378
0.007629395,0.00750006
0.010070801,0.00806379
0.012512207,0.00884811
0.014953613,0.00973047
0.01739502,0.01026969
0.019836426,0.01110303
0.022277832,0.01188735
0.024719238,0.01267167
0.027160645,0.01343148
0.029602051,0.01399521
0.032043457,0.01485306
0.034484863,0.01578444
0.03692627,0.01647072
0.039367676,0.01732857
0.041809082,0.01821093
0.044250488,0.0191178
0.046691895,0.01982859
0.049133301,0.02078448
0.051574707,0.02149527
0.054016113,0.02262273
0.05645752,0.02360313
0.058898926,0.02451
0.061340332,0.0257355
0.063781738,0.0267159
0.066223145,0.0276963
0.068664551,0.0289218
0.071105957,0.0301473
0.073547363,0.0316179
0.07598877,0.0328434
0.078430176,0.0340689
0.080871582,0.0355395
0.083312988,0.0370101
0.085754395,0.0384807
0.088195801,0.0401964
0.090637207,0.0419121
0.093078613,0.0436278
0.09552002,0.0453435
0.097961426,0.0475494
0.100402832,0.0497553
0.102844238,0.051471
0.105285645,0.0541671
0.107727051,0.0566181
0.110168457,0.0593142
0.112609863,0.0622554
0.11505127,0.0651966
0.117492676,0.0688731
0.119934082,0.0727947
0.122375488,0.0769614
0.124816895,0.0821085
0.127258301,0.0872556
0.129699707,0.0936282
0.132141113,0.1007361
0.13458252,0.1095597
0.137023926,0.1198539
0.139465332,0.1318638
0.141906738,0.1458345
0.144348145,0.1615209
0.146789551,0.1779426
0.149230957,0.1958349
0.151672363,0.2144625
0.15411377,0.2333352
0.156555176,0.251024067
0.158996582,0.268901661
0.161437988,0.286029249
0.163879395,0.30211026
0.166320801,0.31647312
0.168762207,0.329786952
0.171203613,0.341456163
0.17364502,0.351703794
0.176086426,0.359632779
0.178527832,0.365990673
0.180969238,0.370252962
0.183410645,0.372721119
0.185852051,0.3727971
0.188293457,0.371076498
0.190734863,0.367409802
0.19317627,0.362174466
0.195617676,0.354843525
0.198059082,0.346093455
0.200500488,0.335995335
0.202941895,0.324176613
0.205383301,0.311387295
0.207824707,0.297622479
0.210266113,0.283039029
0.21270752,0.268303617
0.215148926,0.253641735
0.217590332,0.2392176
0.220031738,0.2257371
0.222473145,0.2129919
0.224914551,0.200982
0.227355957,0.1901976
0.229797363,0.1801485
0.23223877,0.1713249
0.234680176,0.1627464
0.237121582,0.1553934
0.239562988,0.1482855
0.242004395,0.142158
0.244445801,0.1365207
0.246887207,0.1313736
0.249328613,0.1264716
0.25177002,0.1220598
0.254211426,0.1181382
0.256652832,0.1147068
0.259094238,0.1112754
0.261535645,0.1080891
0.263977051,0.1056381
0.266418457,0.102942
0.268859863,0.100491
0.27130127,0.0982851
0.273742676,0.0960792
0.276184082,0.0941184
0.278625488,0.0921576
0.281066895,0.0904419
0.283508301,0.0889713
0.285949707,0.0875007
0.288391113,0.0860301
0.29083252,0.0848046
0.293273926,0.0835791
0.295715332,0.0823536
0.298156738,0.0813732
0.300598145,0.0803928
0.303039551,0.0794124
0.305480957,0.0786771
0.307922363,0.0776967
0.31036377,0.0772065
0.312805176,0.0764712
0.315246582,0.075981
0.317687988,0.0752457
0.320129395,0.0747555
0.322570801,0.0742653
0.325012207,0.0740202
0.327453613,0.0737751
0.32989502,0.0732849
0.332336426,0.0732849
0.334777832,0.0727947
0.337219238,0.0727947
0.339660645,0.0725496
0.342102051,0.0725496
0.344543457,0.0723045
0.346984863,0.0723045
0.34942627,0.0723045
0.351867676,0.0723045
0.354309082,0.0723045
0.356750488,0.0723045
0.359191895,0.0723045
0.361633301,0.0723045
0.364074707,0.0725496
0.366516113,0.0725496
0.36895752,0.0725496
0.371398926,0.0725496
0.373840332,0.0725496
0.376281738,0.0725496
0.378723145,0.0725496
0.381164551,0.0725496
0.383605957,0.0725496
0.386047363,0.0725496
0.38848877,0.0723045
0.390930176,0.0723045
0.393371582,0.0720594
0.395812988,0.0718143
0.398254395,0.0715692
0.400695801,0.0713241
0.403137207,0.071079
0.405578613,0.0705888
0.40802002,0.0703437
0.410461426,0.0698535
0.412902832,0.0693633
0.415344238,0.0688731
0.417785645,0.068628
0.420227051,0.0678927
0.422668457,0.0674025
0.425109863,0.0669123
0.42755127,0.0664221
0.429992676,0.0659319
0.432434082,0.0654417
0.434875488,0.0649515
0.437316895,0.0644613
0.439758301,0.0639711
0.442199707,0.0634809
0.444641113,0.0629907
0.44708252,0.0625005
0.449523926,0.0620103
0.451965332,0.0615201
0.454406738,0.0610299
0.456848145,0.0607848
0.459289551,0.0602946
0.461730957,0.0600495
0.464172363,0.0595593
0.46661377,0.0593142
0.469055176,0.0590691
0.471496582,0.0585789
0.473937988,0.0583338
0.476379395,0.0580887
0.478820801,0.0578436
0.481262207,0.0575985
0.483703613,0.0573534
0.48614502,0.0571083
0.488586426,0.0566181
0.491027832,0.0566181
0.493469238,0.056373
0.495910645,0.0561279
0.498352051,0.0561279
0.500793457,0.0558828
0.503234863,0.0556377
0.50567627,0.0553926
0.508117676,0.0553926
0.510559082,0.0551475
0.513000488,0.0549024
0.515441895,0.0549024
0.517883301,0.0546573
0.520324707,0.0546573
0.522766113,0.0546573
0.52520752,0.0544122
0.527648926,0.0541671
0.530090332,0.0541671
0.532531738,0.0541671
0.534973145,0.053922
0.537414551,0.053922
0.539855957,0.0536769
0.542297363,0.0536769
0.54473877,0.0536769
0.547180176,0.0536769
0.549621582,0.0534318
0.552062988,0.0534318
0.554504395,0.0534318
0.556945801,0.0534318
0.559387207,0.0534318
0.561828613,0.0531867
0.56427002,0.0531867
0.566711426,0.0531867
0.569152832,0.0531867
0.571594238,0.0531867
0.574035645,0.0531867
0.576477051,0.0531867
0.578918457,0.0531867
0.581359863,0.0531867
0.58380127,0.0531867
0.586242676,0.0531867
0.588684082,0.0531867
0.591125488,0.0531867
0.593566895,0.0531867
0.596008301,0.0531867
0.598449707,0.0531867
0.600891113,0.0534318
0.60333252,0.0531867
0.605773926,0.0534318
0.608215332,0.0534318
0.610656738,0.0534318
0.613098145,0.0536769
0.615539551,0.0536769
0.617980957,0.0536769
0.620422363,0.053922
0.62286377,0.053922
0.625305176,0.0541671
0.627746582,0.0541671
0.630187988,0.0544122
0.632629395,0.0544122
0.635070801,0.0546573
0.637512207,0.0546573
0.639953613,0.0549024
0.64239502,0.0549024
0.644836426,0.0551475
0.647277832,0.0553926
0.649719238,0.0556377
0.652160645,0.0556377
0.654602051,0.0558828
0.657043457,0.0558828
0.659484863,0.0561279
0.66192627,0.056373
0.664367676,0.0568632
0.666809082,0.0568632
0.669250488,0.0573534
0.671691895,0.0573534
0.674133301,0.0578436
0.676574707,0.0580887
0.679016113,0.0583338
0.68145752,0.0585789
0.683898926,0.058824
0.686340332,0.0593142
0.688781738,0.0595593
0.691223145,0.0598044
